time_min,pH_meas,pH_pred,pH_pred_minus_2σ,pH_pred_plus_2σ,RNA,RNA_minus_2σ,RNA_plus_2σ,PPi,PPi_minus_2σ,PPi_plus_2σ,Pi,Pi_minus_2σ,Pi_plus_2σ,ATP_tot,ATP_tot_minus_2σ,ATP_tot_plus_2σ,CTP_tot,CTP_tot_minus_2σ,CTP_tot_plus_2σ,GTP_tot,GTP_tot_minus_2σ,GTP_tot_plus_2σ,UTP_tot,UTP_tot_minus_2σ,UTP_tot_plus_2σ,H_tot,H_tot_minus_2σ,H_tot_plus_2σ,Mg_tot,Mg_tot_minus_2σ,Mg_tot_plus_2σ,DNA_tot,DNA_tot_minus_2σ,DNA_tot_plus_2σ,T7_tot,T7_tot_minus_2σ,T7_tot_plus_2σ,PPi_solid,PPi_solid_minus_2σ,PPi_solid_plus_2σ,dsRNA,dsRNA_minus_2σ,dsRNA_plus_2σ,HEPES_tot,HEPES_tot_minus_2σ,HEPES_tot_plus_2σ,Acetate_tot,Acetate_tot_minus_2σ,Acetate_tot_plus_2σ,Spd_tot,Spd_tot_minus_2σ,Spd_tot_plus_2σ,H_free,H_free_minus_2σ,H_free_plus_2σ,Mg_free,Mg_free_minus_2σ,Mg_free_plus_2σ,MgATP,MgATP_minus_2σ,MgATP_plus_2σ,MgCTP,MgCTP_minus_2σ,MgCTP_plus_2σ,MgGTP,MgGTP_minus_2σ,MgGTP_plus_2σ,MgUTP,MgUTP_minus_2σ,MgUTP_plus_2σ,HEP_base,HEP_base_minus_2σ,HEP_base_plus_2σ,H_HEP_acid,H_HEP_acid_minus_2σ,H_HEP_acid_plus_2σ,Acetate_base,Acetate_base_minus_2σ,Acetate_base_plus_2σ,Acetic_acid,Acetic_acid_minus_2σ,Acetic_acid_plus_2σ
109.0,6.14,6.136115908608784,5.926780186864502,6.345451630353066,7.945271538272606,7.945216003215679,7.945327073329533,5.4407016465706295e-08,-3.9545121794892633e-07,5.04265250880339e-07,0.04816197540836608,0.02269052976267569,0.07363342105405647,3.796115391700991,0.5027717882878431,7.089458995114139,2.6209286729806953,-1.2925179263053916,6.534375272266782,4.049148197067087,0.8892997366434505,7.208996657490723,5.511107938719679,3.1220956856565008,7.900120191782857,0.05121165457875271,0.050198983910353885,0.05222432524715153,0.042044132636886895,0.041204343646852395,0.042883921626921395,50.059330246485914,49.05948297814643,51.0591775148254,246.49339769770157,241.57139857203285,251.4153968233703,2.654903561474104e-10,-4.690150256751918e-06,4.690681237464213e-06,-6.467181203544985e-18,-4.690415759829904e-06,4.69041575981697e-06,0.05004984494253955,0.0493134023288695,0.0507862875562096,0.04207068969246919,0.041230722580049915,0.04291065680488846,2.9485990669035707e-18,-4.690415759820489e-06,4.690415759826386e-06,7.309439762239041e-07,2.504556708293558e-07,1.2114322816184523e-06,0.04203071268978567,0.04119082713988951,0.04287059823968183,3.188400285794052e-06,3.877872633382414e-07,5.989013308249862e-06,2.2013535293748257e-06,-1.1147263407117274e-06,5.517433399461379e-06,3.400924137467848e-06,7.109546048468937e-07,6.090893670088803e-06,4.628833383823378e-06,2.5741029071585448e-06,6.683563860488212e-06,0.0005371800922601528,0.00042100499555942396,0.0006533551889608817,0.04951266501473296,0.048631200934083706,0.05039412909538222,0.04037244471673893,0.0394779647135743,0.041266924719903564,0.0016982449814379223,0.0013065482627532892,0.002089941700122555
110.0,6.12,6.10945391106993,5.2418726003806135,6.977035221759246,8.159453870421755,8.159398271126797,8.159509469716713,5.101782722230618e-08,-3.9882699963242386e-07,5.008626540770363e-07,0.04946005417768158,0.024174527204098864,0.0747455811512643,3.6285077979487115,0.3591464950601586,6.897869100837264,2.421645316906489,-1.463265562875017,6.306556196687994,3.8883603960684407,0.7515142450815055,7.025206547055376,5.389722302277554,3.0180486775303303,7.761395927024777,0.05132996793892682,0.05035065834784267,0.052309277530010974,0.04204410623290748,0.04120431715347936,0.04288389531233561,50.05930665592068,49.05945940779125,51.059153904050106,246.4933973348281,241.57139820915887,251.41539646049733,2.7075608347316075e-10,-4.7114168268043765e-06,4.711958338971323e-06,-5.786226354548492e-18,-4.711687595761692e-06,4.71168759575012e-06,0.05004984009943504,0.04931339735115629,0.05078628284771379,0.04207065162106669,0.04123068445086802,0.04291061879126536,3.142623470626162e-18,-4.711687595752763e-06,4.711687595759048e-06,7.772237962692284e-07,3.037492791576049e-07,1.250698313380852e-06,0.04203123278985885,0.04119134642350983,0.042871119156207865,3.047238107558451e-06,2.664478801544041e-07,5.828028334962498e-06,2.033493953938321e-06,-1.2589123095994249e-06,5.325900217476068e-06,3.2655099395537695e-06,5.945322188022759e-07,5.9364876603052634e-06,4.526628637030272e-06,2.4860638234343627e-06,6.567193450626181e-06,0.0005203098125913334,0.00042231102056914836,0.0006183086046135184,0.04952953028093835,0.048650364060252575,0.05040869650162413,0.04027100456292742,0.03939521865476006,0.04114679047109478,0.0017996471237092422,0.001453746783973735,0.0021455474634447494
111.0,6.1,6.10925123229233,5.917860335224345,6.300642129360314,8.058021118272467,8.057965131001321,8.058077105543614,5.2786585423587656e-08,-3.9709878584983823e-07,5.026719566970136e-07,0.04884559723010604,0.023224190875397538,0.07446700358481455,3.707856789416602,0.39519112229332176,7.020522456539882,2.51599622621367,-1.4204302542515141,6.452422706678854,3.964480146440617,0.7860980178203678,7.142862275060866,5.447186807803111,3.0442011714032278,7.850172444202994,0.051343277848585465,0.05034447049399177,0.05234208520317916,0.042044149604530054,0.041204360417313055,0.04288393879174705,50.05934567557993,49.05949843523432,51.059192915925536,246.49339746090115,241.57139833523146,251.41539658657084,2.605214590197095e-10,-4.732603292098414e-06,4.733124335016454e-06,-5.936720508905268e-18,-4.732863826485637e-06,4.732863826473763e-06,0.050049778253655176,0.04931333539588888,0.050786221111421476,0.04207034873168478,0.04123038199411545,0.04291031546925411,2.9957124682025005e-18,-4.732863826476704e-06,4.732863826482696e-06,7.7758659971006e-07,3.011778662875548e-07,1.253995333132565e-06,0.0420310170489128,0.041191117515116296,0.042870916582709306,3.1141637186502812e-06,2.976896226158192e-07,5.930637814684744e-06,2.113080706266432e-06,-1.2219697739489652e-06,5.4481311864818294e-06,3.329710143532391e-06,6.245514307944628e-07,6.034868856270319e-06,4.575084386396162e-06,2.5090690825991264e-06,6.641099690193197e-06,0.0005087222458211221,0.00039581339423986646,0.0006216310974023777,0.04954105603413806,0.0486597825123916,0.05042232955588452,0.040268917418961596,0.03938604906223788,0.04115178577568531,0.001801431296770861,0.0014344676259816517,0.00216839496756007
112.0,6.12,6.1262256809883695,5.822665368731841,6.429785993244898,7.871119455419852,7.871063097486524,7.87117581335318,5.490150410133449e-08,-3.9503319628516673e-07,5.048362044878357e-07,0.0477121505200301,0.02178303813618003,0.07364126290388016,3.8542101018148727,0.5018702801129571,7.206549923516788,2.6900102313729266,-1.2936135398066244,6.673634002552477,4.104878301617353,0.8884421067572412,7.321314496477465,5.553178959475383,3.1215053445840857,7.98485257436668,0.051258247060689884,0.050253382210264416,0.05226311191111535,0.04204417902757528,0.041204389728277745,0.04288396832687282,50.05937213274416,49.05952489712911,51.05921936835921,246.49339751750796,241.57139839183878,251.41539664317713,2.539024469637204e-10,-4.753691814227678e-06,4.754199619121606e-06,-4.377714901993502e-18,-4.75394572960627e-06,4.753945729597515e-06,0.050049763072754674,0.049313320081296165,0.050786206064213184,0.04207028373612003,0.04123031691344397,0.0429102505587961,1.1837936620325527e-18,-4.753945729600709e-06,4.753945729603077e-06,7.477808154687082e-07,2.69396938882008e-07,1.2261646920554083e-06,0.04203057070117649,0.04119067394966751,0.04287046745268547,3.2370251780843206e-06,3.876465081367315e-07,6.08640384803191e-06,2.259179791818213e-06,-1.1151461619462173e-06,5.633505745582644e-06,3.4475687034950093e-06,7.108809202904841e-07,6.184256486699535e-06,4.664038618965341e-06,2.574484797002007e-06,6.753592440928676e-06,0.0005275880597893977,0.00041471953488982836,0.0006404565846889669,0.04952217500142547,0.048640863584421976,0.05040348641842897,0.04033497288033975,0.03944735595141801,0.04122258980926149,0.0017353108507078845,0.001356229218674361,0.0021143924827414077
113.0,6.13,6.136342152381207,5.751943335399851,6.5207409693625635,7.728770736056885,7.728714050154646,7.7288274219591235,5.661583884179339e-08,-3.933323681169349e-07,5.065640458005217e-07,0.04684858930693081,0.02067916934646888,0.07301800926739274,3.9657173375044494,0.5823932731367605,7.349041401872139,2.8225926411356754,-1.1978900590548323,6.843075341326183,4.21184822939822,0.9656929034066257,7.458003555389815,5.633934713505426,3.179855882805664,8.08801354420519,0.051207377407859314,0.0502068060914948,0.05220794872422383,0.042044215117425864,0.04120442570832432,0.04288400452652741,50.05940454940443,49.059557319994894,51.05925177881396,246.4933974286396,241.57139830297038,251.41539655430884,2.468072258931786e-10,-4.774687734366168e-06,4.7751813488179544e-06,-5.2259814166884125e-18,-4.774934554530563e-06,4.774934554520111e-06,0.05004978444302207,0.049313341319440714,0.05078622756660343,0.04207041931673659,0.04123045250561109,0.0429103861278621,2.64884922532133e-18,-4.7749345545226875e-06,4.774934554527985e-06,7.305632933872567e-07,2.543120562777066e-07,1.2068145304968069e-06,0.04203024412651329,0.0411903547647569,0.04287013348826967,3.3306755265956138e-06,4.556480505509e-07,6.2057030026403275e-06,2.3705426501390734e-06,-1.0343803057447154e-06,5.775465606022862e-06,3.5374056995831964e-06,7.761374686217193e-07,6.298673930544674e-06,4.731844069236246e-06,2.6239157061396736e-06,6.839772432332818e-06,0.0005400958924836246,0.0004232359635647382,0.0006569558214025111,0.04950968858667584,0.04862808519198494,0.05039129198136674,0.040373474754365285,0.039489999218622625,0.041256950290107945,0.0016969445543988477,0.0013303183492904295,0.002063570759507266
114.0,6.11,6.116791116013519,5.722049841299828,6.51153239072721,7.792768654435991,7.792711597702304,7.792825711169678,5.6137029053608915e-08,-3.938548878732299e-07,5.061289459804477e-07,0.047235371311612956,0.020756936657963545,0.07371380596526236,3.915786248956201,0.49261611344686784,7.3389563844655346,2.7632290715982384,-1.3046548262672149,6.831112969463692,4.163948381949469,0.8795738965063253,7.448322867392612,5.597772049298356,3.1148792409055934,8.080664857691119,0.051308135894740106,0.05030449380123052,0.052311777988249694,0.04204425301288435,0.04120446349101025,0.04288404253475845,50.05943852986671,49.05959130467377,51.05928575505965,246.4933978509782,241.57139872530894,251.41539697664746,2.399501499754239e-10,-4.795591560249855e-06,4.7960714605498065e-06,-5.618706994281505e-18,-4.795831523318346e-06,4.79583152330711e-06,0.05004979735115784,0.049313354092598995,0.05078624060971668,0.042070501984671764,0.04123053508432699,0.04291046888501654,2.989419733583981e-18,-4.795831523309738e-06,4.795831523315716e-06,7.642032564484349e-07,2.8776882692659334e-07,1.2406376859702765e-06,0.04203044380553003,0.041190559279089455,0.04287032833197061,3.288877190918251e-06,3.8080305027011465e-07,6.196951331566388e-06,2.3208405941107e-06,-1.1235161565450137e-06,5.765197344766413e-06,3.4973093898434915e-06,7.043733303027258e-07,6.290245449384258e-06,4.701582625809275e-06,2.56999476472089e-06,6.833170486897659e-06,0.0005146082461828867,0.00039277687085723535,0.0006364396215085381,0.049535189137285586,0.048653058040622574,0.0504173202339486,0.04029833267716677,0.03941345460697371,0.04118321074735984,0.0017721693694811723,0.0014040134606213518,0.002140325278340993
115.0,6.14,6.11960584043873,5.566772535644991,6.672439145232469,7.933851373947968,7.9337942406912125,7.933908507204724,5.39494975868637e-08,-3.960799622188438e-07,5.039789573925711e-07,0.048090543487326165,0.021768584905775018,0.07441250206887731,3.8053512304196007,0.4023694189507676,7.208333041888434,2.6319176299509994,-1.4119459132864112,6.67578117318841,4.058007474354898,0.7929965863221238,7.323018362387673,5.517794155074277,3.049498819553496,7.986089490595059,0.05128426304883111,0.05030145299087964,0.05226707310678258,0.042044164962032275,0.04120437536280743,0.04288395456125712,50.05935938432859,49.059512187443,51.05920658121418,246.49339739358584,241.57139826791536,251.41539651925632,2.5676674179484874e-10,-4.816381051652495e-06,4.816894585136085e-06,-3.4169000570653327e-19,-4.816637831517268e-06,4.816637831516585e-06,0.050049891727009146,0.049313448387350065,0.05078633506666823,0.042070963418003544,0.04123099754463361,0.04291092929137348,7.886069519614045e-18,-4.81663783150904e-06,4.816637831524812e-06,7.592663618824733e-07,2.8387340011178004e-07,1.2346593236531665e-06,0.04203071610825033,0.04119082803291413,0.04287060418358653,3.195863338346095e-06,3.042903596957809e-07,6.087436316996409e-06,2.2102334286953265e-06,-1.2144304821584447e-06,5.634897339549097e-06,3.408082895947603e-06,6.309593751657445e-07,6.185206416729462e-06,4.634236148713592e-06,2.5144627440613152e-06,6.7540095533658685e-06,0.0005266164738920103,0.00043378988666610373,0.0006194430611179168,0.04952327530223731,0.048644417838155624,0.050402132766319,0.0403107483143755,0.03943145092692198,0.04119004570182901,0.0017602150948784671,0.0014028582963167423,0.002117571893440192
116.0,6.13,6.127954445900732,5.939402318002032,6.316506573799432,7.920686631909689,7.920628941841683,7.920744321977695,5.4700098937211335e-08,-3.9546066185380967e-07,5.048608597282324e-07,0.04800725556533422,0.02107967341954974,0.07493483771111871,3.816101215975286,0.33501962708420363,7.2971828048663685,2.644697598766159,-1.4920746871086843,6.781469884641003,4.06832022300538,0.7283983260426652,7.4082421199680955,5.525580110038886,3.000806984727241,8.050353235350531,0.05125245589450053,0.05023697532736143,0.05226793646163963,0.04204414859595643,0.04120435887889218,0.04288393831302069,50.0593448108353,49.05949761474288,51.05919200692772,246.49339704627775,241.57139792060838,251.41539617194712,2.595867738638186e-10,-4.837095049132585e-06,4.837614222680313e-06,-1.5442985288454575e-19,-4.837354648979292e-06,4.837354648978984e-06,0.05004989391031765,0.04931345043489386,0.05078633738574145,0.04207096878745203,0.04123100279515507,0.042910934779748985,7.935514419530987e-18,-4.8373546489712015e-06,4.837354648987073e-06,7.448100945706713e-07,2.6323337511107156e-07,1.226386814030271e-06,0.042030663651939845,0.0411907647832441,0.04287056252063559,3.2051810620337237e-06,2.4884607335801055e-07,6.161516050709437e-06,2.221312571501702e-06,-1.280683631909374e-06,5.723308774912778e-06,3.417021234682238e-06,5.778489808397442e-07,6.256193488524731e-06,4.6409820004891565e-06,2.4749150550342387e-06,6.807048945944074e-06,0.0005273388556461525,0.00041201730349569156,0.0006426604077966134,0.04952255511370703,0.04864108436133799,0.05040402586607608,0.04034182641844929,0.039445216663217805,0.04123843617368078,0.0017291424596716878,0.0013312580462300373,0.0021270268731133383
117.0,6.12,6.107339743565528,4.589755093446602,7.624924393684454,8.119012938654244,8.118955202667966,8.119070674640522,5.1474480874852886e-08,-3.986726345328205e-07,5.016215962825262e-07,0.04920923125756393,0.02248267638033968,0.07593578613478817,3.660899804490193,0.20575196479217706,7.116047644188209,2.4601638611143675,-1.6457533784275404,6.566081100656275,3.919433924455206,0.6043865367358383,7.234481312174573,5.413179716092762,2.907159520565203,7.919199911620321,0.05134165209199209,0.05036051657180621,0.05232278761217797,0.04204411295420556,0.04120432314757877,0.04288390276083236,50.05931282766601,49.05946565161892,51.0591600037131,246.4933973623128,241.57139823664346,251.41539648798215,2.6718348353226e-10,-4.85771592386535e-06,4.8582502908324145e-06,-3.619120591914139e-19,-4.857983120596818e-06,4.857983120596095e-06,0.05004988728930035,0.049313443679233133,0.050786330899367564,0.04207091559286392,0.04123094954667443,0.042910881639053405,5.693012373841001e-18,-4.857983120590762e-06,4.857983120602148e-06,7.810165852754999e-07,3.0663473896012044e-07,1.2553984315908794e-06,0.04203113397110537,0.04119123579257403,0.04287103214963671,3.0744458086433176e-06,1.3955517138604884e-07,6.009336445900587e-06,2.0658513909693894e-06,-1.4105422115023128e-06,5.542244993441092e-06,3.291609361529501e-06,4.729843008219148e-07,6.110234422237087e-06,4.54632625596756e-06,2.3955984311753662e-06,6.697054080759753e-06,0.0005170805884515437,0.0004209530638483534,0.000613208113054734,0.04953280666025848,0.04865372726301824,0.05041188605749872,0.04026286462424022,0.03938548237993787,0.04114024686854256,0.001808051075470136,0.0014566212291599872,0.002159480921780285
118.0,6.12,6.12664493394791,5.935726608623745,6.317563259272075,7.909665669254814,7.909607566081055,7.909723772428572,5.4265235071930966e-08,-3.959112270621199e-07,5.044416972059818e-07,0.04794070101304787,0.020906429669987472,0.07497497235610827,3.8246958633595467,0.32986892152738845,7.3195228051917045,2.654917729604187,-1.498199709341396,6.80803516854977,4.076565041145175,0.7234582800299725,7.429671802260377,5.531804138507717,2.997088456880414,8.066519820135019,0.05125460969243429,0.050255424545289515,0.052253794839579065,0.04204414717254942,0.04120435725893904,0.042883937086159805,50.059343538637734,49.059496370912086,51.05919070636338,246.4933972137634,241.57139808809393,251.41539633943285,2.587117188537331e-10,-4.878265642022051e-06,4.878783065459758e-06,-4.690625792936836e-19,-4.8785243670606644e-06,4.878524367059726e-06,0.05004985141411165,0.04931340768335275,0.05078629514487054,0.04207074117079709,0.04123077531983791,0.04291070702175626,6.439898661329995e-18,-4.878524367053754e-06,4.878524367066634e-06,7.470592819099036e-07,2.7038988635435315e-07,1.223728677465454e-06,0.042030635057744806,0.04119072455135888,0.04287054556413073,3.2121753245428543e-06,2.445701883919908e-07,6.179780460693718e-06,2.229630853589518e-06,-1.2858404623007205e-06,5.745102169479756e-06,3.4237305476417464e-06,5.737645774378881e-07,6.2736965178456046e-06,4.646045359716195e-06,2.471952431149927e-06,6.820138288282463e-06,0.0005295497963379386,0.00041746406814303135,0.0006416355245328458,0.04952030163627065,0.048639098779767215,0.050401504492774085,0.04033719364373621,0.03945391686990194,0.04122047041757048,0.00173354753441544,0.0013650668544943451,0.002102028214336535
119.0,6.12,6.123581083094765,5.821364935100195,6.4257972310893345,7.892214180113896,7.8921556414126774,7.892272718815115,5.495376602052254e-08,-3.9529075428063104e-07,5.051982863216761e-07,0.04784082411147836,0.020390904872446994,0.07529074335050973,3.8375963051224735,0.289166446653347,7.3860261635916,2.6702580554449176,-1.5466246690345384,6.887140779924374,4.088940382564223,0.684418936659148,7.493461828469298,5.541146361215402,2.9676651861277437,8.114627536303061,0.05127308750568881,0.05026318575842185,0.052282989252955776,0.042044169690004816,0.04120437965986789,0.042883959720141744,50.05936376684366,49.05951660084042,51.0592109328469,246.49339676917734,241.57139764350836,251.4153958948463,2.5463589393743633e-10,-4.898724836394633e-06,4.899234108182507e-06,1.4469459518099663e-18,-4.898979485564918e-06,4.898979485567811e-06,0.05004986153083895,0.049313417664870435,0.050786305396807466,0.04207080550183189,0.04123083955236236,0.04291077145130142,4.559928946217844e-18,-4.898979485561804e-06,4.898979485570923e-06,7.523482530958761e-07,2.7342212384108825e-07,1.231274382350664e-06,0.042030614770643786,0.04119071187421624,0.04287051766707133,3.223203019908536e-06,2.1105348442487576e-07,6.235352555392196e-06,2.242744897918931e-06,-1.3258649940804653e-06,5.811354789918328e-06,3.4343092248246026e-06,5.416537756650458e-07,6.326964673984159e-06,4.654030370334514e-06,2.4480179464959655e-06,6.860042794173063e-06,0.0005232828159186973,0.00040398190607651366,0.000642583725760881,0.04952657882096949,0.048644661359905965,0.05040849628203301,0.04032506236960141,0.03943455769428049,0.041215567044922324,0.0017457430700800777,0.0013627581566701208,0.0021287279834900346
