time_min,pH_meas,pH_pred,pH_pred_minus_2σ,pH_pred_plus_2σ,RNA,RNA_minus_2σ,RNA_plus_2σ,PPi,PPi_minus_2σ,PPi_plus_2σ,Pi,Pi_minus_2σ,Pi_plus_2σ,ATP_tot,ATP_tot_minus_2σ,ATP_tot_plus_2σ,CTP_tot,CTP_tot_minus_2σ,CTP_tot_plus_2σ,GTP_tot,GTP_tot_minus_2σ,GTP_tot_plus_2σ,UTP_tot,UTP_tot_minus_2σ,UTP_tot_plus_2σ,H_tot,H_tot_minus_2σ,H_tot_plus_2σ,Mg_tot,Mg_tot_minus_2σ,Mg_tot_plus_2σ,DNA_tot,DNA_tot_minus_2σ,DNA_tot_plus_2σ,T7_tot,T7_tot_minus_2σ,T7_tot_plus_2σ,PPi_solid,PPi_solid_minus_2σ,PPi_solid_plus_2σ,dsRNA,dsRNA_minus_2σ,dsRNA_plus_2σ,HEPES_tot,HEPES_tot_minus_2σ,HEPES_tot_plus_2σ,Acetate_tot,Acetate_tot_minus_2σ,Acetate_tot_plus_2σ,Spd_tot,Spd_tot_minus_2σ,Spd_tot_plus_2σ,H_free,H_free_minus_2σ,H_free_plus_2σ,Mg_free,Mg_free_minus_2σ,Mg_free_plus_2σ,MgATP,MgATP_minus_2σ,MgATP_plus_2σ,MgCTP,MgCTP_minus_2σ,MgCTP_plus_2σ,MgGTP,MgGTP_minus_2σ,MgGTP_plus_2σ,MgUTP,MgUTP_minus_2σ,MgUTP_plus_2σ,HEP_base,HEP_base_minus_2σ,HEP_base_plus_2σ,H_HEP_acid,H_HEP_acid_minus_2σ,H_HEP_acid_plus_2σ,Acetate_base,Acetate_base_minus_2σ,Acetate_base_plus_2σ,Acetic_acid,Acetic_acid_minus_2σ,Acetic_acid_plus_2σ
110.0,6.08,6.093612497210673,5.962762738838803,6.224462255582543,9.516430366777376,9.516262856583529,9.516597876971224,1.8840681932202792e-08,-4.3039014728332493e-07,4.6807151114773055e-07,0.05767437605344914,0.02777468824817679,0.08757406385872149,1.7679376350105693,-2.5122623230001313,6.04813759302127,1.3648471040981693,-3.1240557640734394,5.853749972269778,2.4811382325308795,-1.4298346218322617,6.392111086894021,5.612992642758107,3.321880836371166,7.9041044491450485,0.04879280120151907,0.047706574238975015,0.04987902816406312,0.04207187064736957,0.041231929944146366,0.04291181135059278,50.084106221391174,49.08415567002803,51.084056772754316,246.49165363260335,241.5696545069327,251.413652758274,3.576479501239421e-11,-4.711651829415909e-06,4.711723359005933e-06,2.4244945255856616e-18,-4.711687595753481e-06,4.711687595758329e-06,0.04979610778092609,0.04898121243050742,0.050611003131344756,0.04206446316013529,0.041224484641166854,0.042904441679103726,2.220351372431491e-18,-4.711687595753689e-06,4.711687595758129e-06,8.060973673601645e-07,3.4466781603046936e-07,1.2675269186898598e-06,0.04206243519109128,0.04122245763212778,0.042902412750054776,1.485590594859447e-06,-2.1392847305472768e-06,5.1104659202661704e-06,1.146755055976196e-06,-2.652355318933661e-06,4.945865430886053e-06,2.0851028569610325e-06,-1.231902122065146e-06,5.402107835987211e-06,4.717721375004467e-06,2.740398786312328e-06,6.6950439636966064e-06,0.0028683999158619724,0.0024655611038761436,0.0032712387278478012,0.046927708104281776,0.045972886779659,0.04788252942890455,0.040200188307669416,0.0393572985143328,0.041043078101006034,0.0018642747301809246,0.0016099217702386333,0.002118627690123216
111.0,6.1,6.088750094268006,5.960173125902091,6.217327062633921,9.668807956285118,9.66864132751606,9.668974585054176,1.763373161238684e-08,-4.3167545010107006e-07,4.6694291332584373e-07,0.05859786835901938,0.028880726264111468,0.0883150104539273,1.6358500167099301,-2.6182469032559608,5.889946936675821,1.2262990989449327,-3.2352156659033713,5.687813863793236,2.3604759204973553,-1.526661511241302,6.247613352236012,5.542484885143796,3.2652633816381966,7.8197063886493945,0.04884205812664865,0.04776222415121703,0.04992189210208027,0.04207182604727919,0.04123188530035378,0.042911766794204595,50.08406599887986,49.08411549879331,51.084016498966406,246.49165231655317,241.56965319088056,251.41365144222578,4.07000361948873e-11,-4.732823124740881e-06,4.732904524813272e-06,3.0803184277243785e-18,-4.732863826476619e-06,4.732863826482781e-06,0.0497963663379641,0.048981473485360104,0.0506112591905681,0.04206460420058713,0.04122462632072163,0.04290458208045263,2.5198882424969047e-18,-4.732863826477183e-06,4.7328638264822225e-06,8.151732235737582e-07,3.5263091734599564e-07,1.2777155298015208e-06,0.04206277877193444,0.0412227929003719,0.04290276464349698,1.3746537377894321e-06,-2.228520226018545e-06,4.977827701597409e-06,1.030388902091641e-06,-2.7459408996480993e-06,4.806718703831381e-06,1.9837677431687353e-06,-1.313442496353936e-06,5.280977982691407e-06,4.658535931060989e-06,2.692584357154671e-06,6.624487504967308e-06,0.0028393701000700546,0.0024567864690692542,0.003221953731070855,0.04695699616141107,0.04600946184684794,0.047904530475974205,0.040180369913379574,0.03933600929181801,0.041024730534941135,0.0018842343297958903,0.0016210774330073455,0.002147391226584435
112.0,6.1,6.086287072648858,5.95849719689158,6.214076948406136,9.816451099512891,9.816285461351535,9.816616737674247,1.5861732891634798e-08,-4.3353954979550847e-07,4.652630155787781e-07,0.059492686681355475,0.029979514705753968,0.08900585865695698,1.5078577212303683,-2.7170735239179704,5.732788966378707,1.0920444773571014,-3.3388678095615565,5.52295676427576,2.24355633821535,-1.6169495934401552,6.104062269870855,5.474165198408538,3.212462789010764,7.735867607806311,0.048868023083705275,0.047792922222189844,0.049943123945220706,0.04207177274458708,0.04123183194790694,0.04291171354126722,50.08401823552833,49.0840677827065,51.08396868835017,246.49165353224961,241.56965440657774,251.4136526579215,4.686846855499795e-11,-4.7538988592731754e-06,4.753992596210286e-06,3.217660835655924e-18,-4.753945729598675e-06,4.753945729605111e-06,0.04979667587764535,0.04898178533016714,0.050611566425123565,0.042064768640300086,0.041224791304158,0.04290474597644217,2.0987243361824233e-18,-4.7539457295997956e-06,4.7539457296039935e-06,8.198094635901669e-07,3.573545072952377e-07,1.282264419885096e-06,0.04206310156667926,0.041223108040441714,0.0429030950929168,1.2670856912209756e-06,-2.3118178712649356e-06,4.845989253706887e-06,9.175547004210532e-07,-2.833295733861835e-06,4.668405134703941e-06,1.8855110987780123e-06,-1.3895635897815753e-06,5.1605857873376e-06,4.6011483419152214e-06,2.6479010550179167e-06,6.554395628812526e-06,0.0028239603011466488,0.00244909968481387,0.0031988209174794277,0.04697271577708394,0.04602782596271427,0.0479176055914536,0.04017029313842545,0.03932661903159589,0.041013967245255,0.0018944752713539747,0.0016322297763094462,0.0021567207663985032
113.0,6.08,6.086363578404597,5.959536953818045,6.213190202991148,9.73947646900813,9.739312050071138,9.739640887945122,1.5666938572149822e-08,-4.3371491349853423e-07,4.650487906428339e-07,0.05902616915093612,0.02976163771238304,0.08829070058948921,1.574590736147196,-2.6147909792350985,5.763972451529491,1.1620441215518102,-3.2315667086442215,5.555654951747842,2.3045151650728646,-1.523530182327912,6.132560512473641,5.5097846748899775,3.2669976139101147,7.75257173586984,0.04886643883061939,0.04779773309542433,0.04993514456581445,0.04207180372295314,0.04123186286691947,0.04291174457898681,50.084046490314215,49.08409607814748,51.08399690248095,246.49165334066487,241.56965421499586,251.41365246633387,4.3008128299794714e-11,-4.774891544383822e-06,4.77497756064042e-06,2.346888304072793e-18,-4.774934554522989e-06,4.774934554527683e-06,0.049796495471080345,0.04898160686802969,0.050611384074131,0.04206467916433477,0.04122470220082659,0.042904656127842944,-1.5794299376822952e-19,-4.774934554525496e-06,4.774934554525181e-06,8.196650578445504e-07,3.5856392598180155e-07,1.2807661897072993e-06,0.04206293653706356,0.041222935915392805,0.04290293715873432,1.3231570982225534e-06,-2.2260288455870547e-06,4.872343042032161e-06,9.763724458927325e-07,-2.7432779230365763e-06,4.696022814822042e-06,1.9367279547025207e-06,-1.3112461338953128e-06,5.184702043300354e-06,4.631061707846305e-06,2.6933526897590005e-06,6.568770725933609e-06,0.0028250137173081802,0.002450162953858793,0.0031998644807575676,0.046971481542105585,0.046026303117710755,0.047916659966500415,0.040170553957013556,0.03933055939159317,0.041010548522433944,0.001894125043053377,0.0016431534838681847,0.0021450966022385693
114.0,6.13,6.1208627634584145,5.995698972824499,6.24602655409233,9.423488533815359,9.423315297143322,9.423661770487396,2.3453646677168986e-08,-4.2613868224916137e-07,4.730459756034993e-07,0.057111149552394345,0.02614785152152905,0.08807444758325964,1.8484343855576308,-2.5836837096787506,6.280552480794013,1.4492635158364964,-3.1989843286732746,6.097511360346267,2.554686400101098,-1.4950501558247198,6.604422956026916,5.655978893224599,3.2839663092148546,8.027991477234345,0.048547209971544845,0.04722396911530919,0.0498704508277805,0.042071761299044316,0.04123182032941876,0.042911702268669874,50.08400835532681,49.084057946852944,51.08395876380067,246.49165264277985,241.569653517111,251.41365176844872,4.83834723825188e-11,-4.7957831378205285e-06,4.7958799047652935e-06,2.1355949543501688e-18,-4.795831523310593e-06,4.795831523314863e-06,0.04979670811001851,0.04898181952556517,0.05061159669447185,0.04206477118418929,0.04122479412727018,0.0429047482411084,-2.048687080163041e-18,-4.795831523314779e-06,4.795831523310681e-06,7.570720911097039e-07,2.73132571366327e-07,1.2410116108530808e-06,0.042062087772769416,0.04122208054846681,0.042902094997072024,1.553752003926478e-06,-2.198051746116431e-06,5.305555753969387e-06,1.2182389124724449e-06,-2.714111637409492e-06,5.150589462354381e-06,2.147374520609003e-06,-1.2853673790505822e-06,5.580116420268588e-06,4.754088473974904e-06,2.7105964752271805e-06,6.797580472722628e-06,0.0030068971415070905,0.002418507685002406,0.003595286598011775,0.046789810988721016,0.04574069138856433,0.047838930588877705,0.040308142496243704,0.03940823531192883,0.04120804968055858,0.0017566287635554382,0.0013470072528149872,0.002166250274295889
115.0,6.12,6.107467579048537,5.6956470071319725,6.519288150965101,9.619375903947686,9.619202290657526,9.619549517237846,2.0107556800240142e-08,-4.2930439043403827e-07,4.695195040345186e-07,0.05829822556667657,0.02727311857641821,0.08932333255693492,1.678660324282703,-2.7622883775643263,6.119609026129732,1.2711894795087302,-3.38632134194809,5.92870030096555,2.3995943566409075,-1.658207768861458,6.457396482143273,5.56535045218378,3.1886353251755044,7.942065579192056,0.04865723352823595,0.04736674585505473,0.04994772120141717,0.04207173514373023,0.04123179405945061,0.04291167622800984,50.083984795302115,49.0840343898486,51.08393520075563,246.49165246066028,241.56965333499141,251.41365158632914,5.1261682946095413e-11,-4.816586567813618e-06,4.81668909117951e-06,2.4198802282202142e-18,-4.816637831514507e-06,4.816637831519347e-06,0.04979649058748496,0.048981602193576064,0.05061137898139386,0.042064559603746485,0.04122458271546415,0.04290453649202882,-2.267273302524741e-18,-4.816637831519195e-06,4.81663783151466e-06,7.80786725252583e-07,3.0324283445963297e-07,1.258330616045533e-06,0.04206256107986809,0.04122256874025172,0.04290255341948446,1.4108736322982996e-06,-2.3481748104849167e-06,5.169922075081516e-06,1.0683708332509475e-06,-2.871574387488855e-06,5.0083160539907495e-06,2.016860357465215e-06,-1.4225063201530847e-06,5.456227035083514e-06,4.677861356701979e-06,2.630490560059053e-06,6.7252321533449055e-06,0.0029484857454637045,0.0023641956987821996,0.0035327757921452094,0.046848004869827604,0.045803367566990535,0.04789264217266467,0.04025612458974266,0.039370188183951445,0.04114206099553388,0.0018084350263966103,0.0014357479037553338,0.002181122149037887
116.0,6.12,6.105198341558387,5.846716920404634,6.363679762712139,9.715559397394248,9.71538519764497,9.715733597143526,1.9296083131918234e-08,-4.302822540630034e-07,4.688744203268399e-07,0.058881267907706855,0.027753843472214202,0.09000869234319951,1.595266069656558,-2.8602993022575425,6.050831441570658,1.183715573121762,-3.4891270544852775,5.856558200728801,2.323414075312318,-1.7477386922569345,6.39456684288157,5.520835613715688,3.1363364763251,7.905334751106276,0.04868265469311918,0.047404343425549784,0.04996096596068857,0.04207170746754315,0.04123176626807328,0.04291164866701302,50.083959824373245,49.08400942158617,51.083910227160324,246.4916520388006,241.569652913132,251.4136511644692,5.4698139902515693e-11,-4.8372999488170375e-06,4.837409345096843e-06,2.6137178812800494e-18,-4.837354648976524e-06,4.837354648981752e-06,0.04979664362327175,0.04898175523000404,0.05061153201653946,0.04206463211325998,0.041224655132631974,0.04290460909388799,-2.2086184219682275e-18,-4.837354648981348e-06,4.837354648976932e-06,7.848771006954968e-07,3.0669865998853136e-07,1.2630555414024622e-06,0.04206277830068189,0.04122277476874408,0.0429027818326197,1.3408092118850952e-06,-2.430524959573591e-06,5.112143383343782e-06,9.948767293508637e-07,-2.9579701930400897e-06,4.947723651741817e-06,1.952860586157057e-06,-1.4977002358523186e-06,5.403421408166433e-06,4.640482106922083e-06,2.5867474980002616e-06,6.694216715843903e-06,0.002932321728342315,0.0023681750100467457,0.0034964684466378846,0.04686432189314612,0.04583027853321972,0.04789836525307252,0.040247096994204326,0.03936044835625475,0.041133745632153905,0.0018175351468873676,0.0014416179638214338,0.0021934523299533015
117.0,6.08,6.072383648700671,5.83180547441675,6.312961822984593,10.1900486319289,10.189874230172553,10.190223033685246,1.2944989948411716e-08,-4.367559541983733e-07,4.6264593409519676e-07,0.06175739129135021,0.030602433177653446,0.09291234940504697,1.183944671683984,-3.275550789246206,5.643440132614175,0.7522897654146572,-3.924674054480631,5.4292535853099455,1.9476597631865964,-2.1270835787635356,6.022403105136728,5.301260090111271,2.914666919697578,7.687853260524965,0.04901826219000639,0.04776608390674132,0.05027044047327146,0.04207169503955013,0.04123175372559106,0.042911636353509204,50.083948564783874,49.08399816509883,51.083898964468915,246.4916508305371,241.569651704865,251.4136499562092,5.6346763130294185e-11,-4.857926771805925e-06,4.858039465332185e-06,2.8372329888889164e-18,-4.85798312059362e-06,4.857983120599295e-06,0.04979670556552051,0.04898181716553642,0.050611593965504596,0.0420646579970465,0.04122468091672166,0.04290463507737134,-5.764033702803469e-19,-4.857983120597033e-06,4.857983120595881e-06,8.464793176625214e-07,3.6996791881403184e-07,1.322990716511011e-06,0.04206397508425892,0.041223965837427816,0.04290398433109003,9.94911140284315e-07,-2.77975122511787e-06,4.769573505686501e-06,6.320603154611231e-07,-3.3242820646277635e-06,4.58840269555001e-06,1.6368930918737627e-06,-1.8166984994556178e-06,5.090484683203143e-06,4.455942849016145e-06,2.4004962726418445e-06,6.511389425390446e-06,0.0027328547175781274,0.0021937708305552733,0.0032719386046009815,0.04706385099643415,0.04604307936363456,0.048084622629233735,0.040111104721139046,0.03922914729567172,0.04099306214660637,0.0019535529743254245,0.0015884043465264595,0.0023187016021243892
118.0,6.11,6.0948543366350485,5.887685355193174,6.302023318076923,9.992514103389812,9.992338013235697,9.992690193543927,1.8477619498714073e-08,-4.320454891250846e-07,4.6900072812251275e-07,0.060560118690737755,0.029088881516502074,0.09203135586497344,1.3551597126901924,-3.149528955768462,5.859848381148847,0.9318623506034013,-3.7925071702571946,5.656231871463997,2.1040772004135695,-2.0119436164902247,6.220098017317364,5.392672094396967,2.982011393473437,7.803332795320497,0.04880716827422227,0.047516698853703555,0.05009763769474098,0.04207172595353333,0.04123178452340214,0.042911667383664524,50.083989546702185,49.08403915130479,51.083939942099576,246.4916516269261,241.5696525012567,251.41365075259552,5.961110429541637e-11,-4.878464753931464e-06,4.878583976140055e-06,2.8931849848381394e-18,-4.8785243670573026e-06,4.8785243670630895e-06,0.049797241284371546,0.04898235365998413,0.05061212890875896,0.04206504424063897,0.04122506749379024,0.0429050209874877,-7.3469003133287e-18,-4.878524367067545e-06,4.8785243670528506e-06,8.037956718905365e-07,3.1908943728307783e-07,1.2885019064979952e-06,0.04206350198829085,0.04122346644497446,0.042903537531607236,1.1391333990102234e-06,-2.673448416024382e-06,4.951715214044829e-06,7.833271312471098e-07,-3.2128320396467535e-06,4.779486302140974e-06,1.7686425154838016e-06,-1.719507196217533e-06,5.256792227185136e-06,4.532899587607865e-06,2.4577629252071577e-06,6.608036250008573e-06,0.002850851665069998,0.002309469195455104,0.0033922341346848918,0.04694638960446246,0.04592197257719835,0.047970806631726565,0.04020508197775254,0.03930503050001113,0.04110513345549396,0.0018599624775336265,0.0014477552200830217,0.002272169734984231
119.0,6.09,6.079352628244543,5.801876946374324,6.356828310114762,10.228975956581943,10.228798724637127,10.229153188526759,1.3868662460278924e-08,-4.3620893139538826e-07,4.6394625631594614e-07,0.06199310154173555,0.030311792065781808,0.09367441101768928,1.1502203836236948,-3.3844833929001226,5.684924160147512,0.7169024882116476,-4.038952487584625,5.47275746400792,1.9168613024889345,-2.226573603736104,6.0602962087139725,5.283272285693161,2.8566283097096163,7.709916261676705,0.04895075958351528,0.04764961540599046,0.0502519037610401,0.04207171857294584,0.04123177702411361,0.042911660121778064,50.08398397576271,49.0840335805417,51.08393437098373,246.49165188704325,241.5696527613742,251.4136510127123,6.157965969724905e-11,-4.898917903886366e-06,4.89904106320576e-06,2.9733837976597412e-18,-4.898979485563392e-06,4.898979485569338e-06,0.04979718108532627,0.04898229336262126,0.05061206880803128,0.042064951048444196,0.04122497423904676,0.042904927857841633,-5.186047628141099e-18,-4.898979485571553e-06,4.8989794855611805e-06,8.330045464676909e-07,3.508904458338179e-07,1.3151186471015638e-06,0.04206409710641103,0.041224069398688515,0.04290412481413354,9.667458089670225e-07,-2.8707930928206314e-06,4.804284710754676e-06,6.025048139548635e-07,-3.4198450150912523e-06,4.6248546430009795e-06,1.6111734958292849e-06,-1.8997488345530332e-06,5.122095826211603e-06,4.440931728128661e-06,2.3526868640147288e-06,6.5291765922425935e-06,0.0027712111725902645,0.0022009423561007474,0.0033414799890797817,0.04702596992169041,0.04598725307066396,0.048064686772716865,0.04014100646681405,0.039245527262412865,0.04103648567121524,0.001923944593083352,0.0015250580962109586,0.0023228310899557456
120.0,6.08,6.08156762744468,5.783246911073496,6.379888343815864,10.142244957170591,10.142070370135324,10.14241954420586,6.401038759159335e-09,-4.443474407501592e-07,4.571495182684778e-07,0.06146748102522284,0.030309500595615834,0.09262546145482985,1.2253959927931384,-3.234519878407048,5.685311863993324,0.7957547790767905,-3.8816407227595224,5.473150280913103,1.985535242973371,-2.0895970602359686,6.06066754618271,5.323401929780165,2.936579078852344,7.710224780707987,0.04890051157216885,0.04775122623345006,0.05004979691088764,0.042071720590870366,0.04123177892364584,0.042911662258094896,50.08398607525887,49.08403568046475,51.08393647005299,246.49165074505768,241.5696516193863,251.41364987072907,6.083958234871236e-11,-4.9192887088918806e-06,4.919410388056578e-06,3.1609351614073967e-18,-4.919349550496386e-06,4.919349550502708e-06,0.04979710967542997,0.048982222579260444,0.05061199677159949,0.04206490732273274,0.041224930667290625,0.04290488397817486,-5.3782607603813675e-18,-4.9193495505049265e-06,4.919349550494169e-06,8.287668523526229e-07,3.608988087157134e-07,1.2966348959895325e-06,0.04206387936329967,0.04122384251203473,0.0429039162145646,1.0296280702309317e-06,-2.745413569505789e-06,4.804669709967652e-06,6.684646942351508e-07,-3.2882840830316137e-06,4.625213471501915e-06,1.6686134627857411e-06,-1.785299849181087e-06,5.12252677475257e-06,4.474478435501713e-06,2.4189787196435744e-06,6.529978151359851e-06,0.002811110208946161,0.002360877672779484,0.003261342745112838,0.0469859994837736,0.04600738172865175,0.047964617238895446,0.040151236190233835,0.03929404258078522,0.04100842979968245,0.0019136711381715678,0.0016079381995224616,0.002219404076820674
